image_path,filename,crop,disease,class_name,label,base_id,split
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2429).JPG,PotatoLateBlight(2429).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2429),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(243).JPG,PotatoLateBlight(243).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(243),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2430).JPG,PotatoLateBlight(2430).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2430),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2431).JPG,PotatoLateBlight(2431).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2431),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2432).JPG,PotatoLateBlight(2432).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2432),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2433).JPG,PotatoLateBlight(2433).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2433),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2434).JPG,PotatoLateBlight(2434).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2434),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2435).JPG,PotatoLateBlight(2435).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2435),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2436).JPG,PotatoLateBlight(2436).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2436),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2437).JPG,PotatoLateBlight(2437).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2437),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2438).JPG,PotatoLateBlight(2438).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2438),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2439).JPG,PotatoLateBlight(2439).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2439),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(244).JPG,PotatoLateBlight(244).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(244),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2440).JPG,PotatoLateBlight(2440).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2440),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2441).JPG,PotatoLateBlight(2441).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2441),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2442).JPG,PotatoLateBlight(2442).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2442),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2443).JPG,PotatoLateBlight(2443).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2443),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2444).JPG,PotatoLateBlight(2444).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2444),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2446).JPG,PotatoLateBlight(2446).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2446),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2447).JPG,PotatoLateBlight(2447).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2447),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2448).JPG,PotatoLateBlight(2448).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2448),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2449).JPG,PotatoLateBlight(2449).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2449),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(245).JPG,PotatoLateBlight(245).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(245),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2450).JPG,PotatoLateBlight(2450).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2450),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2452).jpg,PotatoLateBlight(2452).jpg,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2452),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2456).JPG,PotatoLateBlight(2456).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2456),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2457).JPG,PotatoLateBlight(2457).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2457),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2458).JPG,PotatoLateBlight(2458).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2458),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(246).JPG,PotatoLateBlight(246).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(246),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2461).JPG,PotatoLateBlight(2461).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2461),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2465).JPG,PotatoLateBlight(2465).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2465),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2466).JPG,PotatoLateBlight(2466).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2466),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2467).JPG,PotatoLateBlight(2467).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2467),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2469).JPG,PotatoLateBlight(2469).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2469),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2470).JPG,PotatoLateBlight(2470).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2470),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2471).JPG,PotatoLateBlight(2471).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2471),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2472).JPG,PotatoLateBlight(2472).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2472),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2473).JPG,PotatoLateBlight(2473).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2473),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2474).JPG,PotatoLateBlight(2474).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2474),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2476).JPG,PotatoLateBlight(2476).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2476),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2478).JPG,PotatoLateBlight(2478).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2478),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2479).JPG,PotatoLateBlight(2479).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2479),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(248).JPG,PotatoLateBlight(248).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(248),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2480).JPG,PotatoLateBlight(2480).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2480),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2481).JPG,PotatoLateBlight(2481).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2481),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2484).JPG,PotatoLateBlight(2484).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2484),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2485).JPG,PotatoLateBlight(2485).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2485),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2486).JPG,PotatoLateBlight(2486).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2486),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2487).JPG,PotatoLateBlight(2487).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2487),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2488).JPG,PotatoLateBlight(2488).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2488),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2492).JPG,PotatoLateBlight(2492).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2492),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2493).JPG,PotatoLateBlight(2493).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2493),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2494).JPG,PotatoLateBlight(2494).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2494),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2496).JPG,PotatoLateBlight(2496).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2496),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2497).JPG,PotatoLateBlight(2497).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2497),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2499).JPG,PotatoLateBlight(2499).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2499),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(25).JPG,PotatoLateBlight(25).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(25),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2501).JPG,PotatoLateBlight(2501).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2501),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2504).JPG,PotatoLateBlight(2504).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2504),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2505).JPG,PotatoLateBlight(2505).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2505),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2506).JPG,PotatoLateBlight(2506).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2506),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2507).JPG,PotatoLateBlight(2507).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2507),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2508).JPG,PotatoLateBlight(2508).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2508),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2509).JPG,PotatoLateBlight(2509).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2509),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(251).JPG,PotatoLateBlight(251).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(251),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2510).JPG,PotatoLateBlight(2510).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2510),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2515).JPG,PotatoLateBlight(2515).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2515),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2516).JPG,PotatoLateBlight(2516).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2516),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2517).JPG,PotatoLateBlight(2517).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2517),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2518).JPG,PotatoLateBlight(2518).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2518),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2519).JPG,PotatoLateBlight(2519).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2519),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(252).JPG,PotatoLateBlight(252).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(252),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2521).JPG,PotatoLateBlight(2521).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2521),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2522).JPG,PotatoLateBlight(2522).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2522),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2524).JPG,PotatoLateBlight(2524).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2524),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2525).JPG,PotatoLateBlight(2525).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2525),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2526).JPG,PotatoLateBlight(2526).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2526),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2528).JPG,PotatoLateBlight(2528).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2528),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(253).JPG,PotatoLateBlight(253).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(253),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2530).JPG,PotatoLateBlight(2530).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2530),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2531).JPG,PotatoLateBlight(2531).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2531),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2532).JPG,PotatoLateBlight(2532).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2532),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2533).JPG,PotatoLateBlight(2533).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2533),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2534).JPG,PotatoLateBlight(2534).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2534),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2535).JPG,PotatoLateBlight(2535).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2535),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2536).JPG,PotatoLateBlight(2536).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2536),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2538).JPG,PotatoLateBlight(2538).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2538),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(254).JPG,PotatoLateBlight(254).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(254),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2540).JPG,PotatoLateBlight(2540).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2540),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2541).JPG,PotatoLateBlight(2541).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2541),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2542).JPG,PotatoLateBlight(2542).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2542),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2543).JPG,PotatoLateBlight(2543).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2543),train
MyDataset/Potato/Potato Late blight/PotatoLateBlight(2544).JPG,PotatoLateBlight(2544).JPG,Potato,Potato Late blight,Potato_Potato Late blight,10,Potato_Potato Late blight_PotatoLateBlight(2544),train
