image_path,filename,crop,disease,class_name,label,base_id,split
MyDataset/Potato/Potato Healthy/PotatoHealthy(1297).JPG,PotatoHealthy(1297).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1297),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1298).JPG,PotatoHealthy(1298).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1298),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1299).JPG,PotatoHealthy(1299).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1299),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(13).JPG,PotatoHealthy(13).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(13),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(130).JPG,PotatoHealthy(130).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(130),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1300).JPG,PotatoHealthy(1300).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1300),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1301).JPG,PotatoHealthy(1301).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1301),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1302).JPG,PotatoHealthy(1302).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1302),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1303).JPG,PotatoHealthy(1303).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1303),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1304).JPG,PotatoHealthy(1304).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1304),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1305).JPG,PotatoHealthy(1305).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1305),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1306).JPG,PotatoHealthy(1306).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1306),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1307).JPG,PotatoHealthy(1307).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1307),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1308).JPG,PotatoHealthy(1308).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1308),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1309).JPG,PotatoHealthy(1309).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1309),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(131).JPG,PotatoHealthy(131).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(131),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1310).JPG,PotatoHealthy(1310).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1310),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1311).JPG,PotatoHealthy(1311).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1311),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1312).JPG,PotatoHealthy(1312).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1312),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1313).JPG,PotatoHealthy(1313).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1313),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1314).JPG,PotatoHealthy(1314).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1314),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1315).JPG,PotatoHealthy(1315).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1315),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1316).JPG,PotatoHealthy(1316).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1316),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1317).JPG,PotatoHealthy(1317).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1317),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1318).JPG,PotatoHealthy(1318).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1318),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1319).JPG,PotatoHealthy(1319).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1319),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(132).JPG,PotatoHealthy(132).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(132),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1320).JPG,PotatoHealthy(1320).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1320),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1321).JPG,PotatoHealthy(1321).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1321),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1322).JPG,PotatoHealthy(1322).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1322),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1323).JPG,PotatoHealthy(1323).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1323),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1324).JPG,PotatoHealthy(1324).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1324),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1325).JPG,PotatoHealthy(1325).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1325),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1326).JPG,PotatoHealthy(1326).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1326),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1327).JPG,PotatoHealthy(1327).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1327),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1328).JPG,PotatoHealthy(1328).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1328),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1329).JPG,PotatoHealthy(1329).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1329),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(133).JPG,PotatoHealthy(133).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(133),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1330).JPG,PotatoHealthy(1330).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1330),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1331).JPG,PotatoHealthy(1331).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1331),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1332).JPG,PotatoHealthy(1332).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1332),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1333).JPG,PotatoHealthy(1333).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1333),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1334).JPG,PotatoHealthy(1334).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1334),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1335).JPG,PotatoHealthy(1335).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1335),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1336).JPG,PotatoHealthy(1336).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1336),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1337).JPG,PotatoHealthy(1337).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1337),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1338).JPG,PotatoHealthy(1338).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1338),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1339).JPG,PotatoHealthy(1339).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1339),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(134).JPG,PotatoHealthy(134).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(134),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1340).JPG,PotatoHealthy(1340).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1340),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1341).JPG,PotatoHealthy(1341).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1341),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1342).JPG,PotatoHealthy(1342).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1342),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1343).JPG,PotatoHealthy(1343).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1343),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1344).JPG,PotatoHealthy(1344).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1344),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1345).JPG,PotatoHealthy(1345).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1345),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1346).JPG,PotatoHealthy(1346).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1346),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1347).JPG,PotatoHealthy(1347).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1347),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1348).JPG,PotatoHealthy(1348).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1348),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1349).JPG,PotatoHealthy(1349).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1349),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(135).JPG,PotatoHealthy(135).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(135),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1350).JPG,PotatoHealthy(1350).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1350),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1351).JPG,PotatoHealthy(1351).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1351),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1352).JPG,PotatoHealthy(1352).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1352),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1353).JPG,PotatoHealthy(1353).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1353),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1354).JPG,PotatoHealthy(1354).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1354),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1355).JPG,PotatoHealthy(1355).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1355),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1356).JPG,PotatoHealthy(1356).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1356),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1357).JPG,PotatoHealthy(1357).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1357),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1358).JPG,PotatoHealthy(1358).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1358),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1359).JPG,PotatoHealthy(1359).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1359),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(136).JPG,PotatoHealthy(136).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(136),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1360).JPG,PotatoHealthy(1360).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1360),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1361).JPG,PotatoHealthy(1361).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1361),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1362).JPG,PotatoHealthy(1362).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1362),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1363).JPG,PotatoHealthy(1363).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1363),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1364).JPG,PotatoHealthy(1364).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1364),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1365).JPG,PotatoHealthy(1365).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1365),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1366).JPG,PotatoHealthy(1366).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1366),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1367).JPG,PotatoHealthy(1367).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1367),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1368).JPG,PotatoHealthy(1368).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1368),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1369).JPG,PotatoHealthy(1369).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1369),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(137).JPG,PotatoHealthy(137).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(137),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1370).JPG,PotatoHealthy(1370).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1370),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1371).JPG,PotatoHealthy(1371).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1371),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1372).JPG,PotatoHealthy(1372).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1372),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1373).JPG,PotatoHealthy(1373).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1373),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1374).JPG,PotatoHealthy(1374).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1374),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1375).JPG,PotatoHealthy(1375).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1375),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1376).JPG,PotatoHealthy(1376).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1376),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1377).JPG,PotatoHealthy(1377).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1377),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1378).JPG,PotatoHealthy(1378).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1378),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1379).JPG,PotatoHealthy(1379).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1379),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(138).JPG,PotatoHealthy(138).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(138),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1380).JPG,PotatoHealthy(1380).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1380),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1381).JPG,PotatoHealthy(1381).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1381),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1382).JPG,PotatoHealthy(1382).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1382),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1383).JPG,PotatoHealthy(1383).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1383),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1384).JPG,PotatoHealthy(1384).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1384),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1385).JPG,PotatoHealthy(1385).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1385),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1386).JPG,PotatoHealthy(1386).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1386),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1387).JPG,PotatoHealthy(1387).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1387),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1388).JPG,PotatoHealthy(1388).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1388),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1389).JPG,PotatoHealthy(1389).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1389),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(139).JPG,PotatoHealthy(139).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(139),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1390).JPG,PotatoHealthy(1390).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1390),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1391).JPG,PotatoHealthy(1391).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1391),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1392).JPG,PotatoHealthy(1392).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1392),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1393).JPG,PotatoHealthy(1393).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1393),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1394).JPG,PotatoHealthy(1394).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1394),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1395).JPG,PotatoHealthy(1395).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1395),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1396).JPG,PotatoHealthy(1396).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1396),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1397).JPG,PotatoHealthy(1397).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1397),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1398).JPG,PotatoHealthy(1398).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1398),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1399).JPG,PotatoHealthy(1399).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1399),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(14).JPG,PotatoHealthy(14).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(14),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(140).JPG,PotatoHealthy(140).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(140),test
MyDataset/Potato/Potato Healthy/PotatoHealthy(1400).JPG,PotatoHealthy(1400).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1400),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1401).JPG,PotatoHealthy(1401).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1401),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1402).JPG,PotatoHealthy(1402).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1402),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1403).JPG,PotatoHealthy(1403).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1403),val
MyDataset/Potato/Potato Healthy/PotatoHealthy(1404).JPG,PotatoHealthy(1404).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1404),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1405).JPG,PotatoHealthy(1405).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1405),train
MyDataset/Potato/Potato Healthy/PotatoHealthy(1406).JPG,PotatoHealthy(1406).JPG,Potato,Potato Healthy,Potato_Potato Healthy,9,Potato_Potato Healthy_PotatoHealthy(1406),train
